cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.08028028395695795,6.850350335921522,0.2802802800647686,0.0,-0.3503503496217659,0.0,-0.9999999981159752,0.0,0.0,0.0,1.0,0.01
