cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804804739814995,4.19969969672014,0.4804804817497481,0.0,-0.3003002999690259,0.0,-1.0000000001093607,0.0,0.0,0.0,-1.0,0.005
