cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.3999999885404056,5.499999993848481,0.26026026104700656,0.0,-0.2502502499892294,0.0,-0.9999999997777391,0.0,0.0,0.0
