cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.20440791091820437,0.2871769654844843,0.0649534224590364,-0.35429268945688686,-0.04784326937861795,-0.03548590656600343,0.34611314229325346,0.0,0.06323788449006229,0.21687812951495367,-0.1655558345764806,0.12449002852473347,0.0,-0.19909901642891747,-0.1153076871872808,-0.17884499680713578,-0.2221246633988863,0.0,0.15995098690048762,0.14420827479468004,0.02578551973029595,0.029985998058385685,-0.18578983686866124,0.05789042331147616,0.13944975750132307,0.05985710878880913,0.0,0.0,-1.0,0.005
