cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.04677233907503875,0.0,0.0,0.08998271195959776,-0.03782924737291265,0.0,0.0,-0.1466496016788032,0.06334152894054024,0.0,0.0,0.0,0.17056152718971612,-0.06168766137336368,0.0,0.0,0.0,0.0,0.0632660968127497,-0.08636639999659403,0.03719724491970325,-0.07074594862227251,-0.03913120563721035,-0.027679163370070904,0.0,1.0,0.001
