cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.3541349302016578,0.42857540677188094,-0.027504432866475064,-0.4709074801688649,-0.09817606918568375,0.0,0.3843958576824361,0.0,0.3232137777075601,0.02559010617578753,-0.06391356926806538,0.08649216691129183,-0.3669940739532901,0.11707531700497802,0.04020222520458997,-0.2137356355177346,-0.2793915987733291,0.0,0.17933417381641678,0.0,0.0,0.0,-0.1982336186292922,0.17594326178007755,0.0,0.0,0.0,0.0,-1.0,0.005
