cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.08228796427878769,0.0,0.0,0.27474403154724103,0.2825395837251393,0.0,0.0,0.08231386227969267,0.09267820179808689,0.0,0.0,0.0,0.0,-0.8390890437080242,0.0,0.0,0.0,0.0,0.0,-0.23505296735454934,0.17928851767779164,-0.08631037583585073,0.0,0.0,0.0,1.0,0.001
