cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,26.15561373706023,0.0,21.060089474249143,0.0,0.0,-19.770741209120487,0.0,0.0,0.0,-28.415594373954686,0.0,0.0,0.0,0.0,-11.260907561373932,0.0,0.0,0.0,0.0,0.0,-1.4950126100795549,0.0,0.0,0.0,0.0,0.0,0.0
