cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.5811218579046752,2.3872002979355367,0.9533901297296151,-1.4936689839046995,0.0,0.0,-2.0904738375862593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125233266313583,0.0,0.0,0.0,0.0,0.0,0.03999315433823635,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
