cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.7430393407555749,0.0,0.0,-0.6489723458580304,0.0,0.0,0.3391956119672783,0.0,0.0,0.0,0.0,-0.05804951693254447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052431307069137,0.0,0.0,0.0,0.0,0.0,0.0
