cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-21.60775073235675,0.0,0.0,-35.51036314087987,0.0,0.0,0.0,-21.750721731988726,0.0,0.0,0.0,0.0,-5.89636899550703,0.0,0.0,0.0,0.0,0.0,-0.5974204447953153,0.0,0.0,0.0,0.0,0.0,0.0
