cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.28722683251280445,-0.12014410778887019,0.16192987388641208,-0.07450498206938938,-0.0904864976429655,0.08895315612864405,0.2037557351779229,0.0,-0.06443181349392743,0.035509893055390866,-0.1915817572459336,0.0,0.07869663237126188,0.0,0.0,0.06079093452995353,0.07643349677257177,-0.21428073235023962,0.025981326159983054,0.04796190837300063,0.0,0.06494833823812984,-0.18645228003023537,0.30366870078493574,-0.3757397603293213,-0.20722519074894052,0.0,0.0,0.0,0.0005
