cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-34.309618265043966,0.0,0.0,-61.84905927444076,0.0,0.0,0.0,-41.62026394865526,0.0,0.0,0.0,0.0,-12.407014012488125,0.0,0.0,0.0,0.0,0.0,-1.3832307727768014,0.0,0.0,0.0,0.0,0.0,0.0
