cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-26.389219018653385,0.0,0.0,-44.723027636733924,0.0,0.0,0.0,-28.27283607743088,0.0,0.0,0.0,0.0,-7.914278526922109,0.0,0.0,0.0,0.0,0.0,-0.8283000943430787,0.0,0.0,0.0,0.0,0.0,0.0
