cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-29.58715276097828,-21.342668819827367,0.0,27.348078806795,0.0,0.0,7.905224708014523,0.0,0.0,0.0,-32.97400448859036,0.0,0.0,0.0,0.0,-24.49311743919398,0.0,0.0,0.0,0.0,0.0,-4.937801828236965,0.0,0.0,0.0,0.0,0.0,0.0
