cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-24.081068938742614,-9.023992258932303,0.0,22.02351197102672,0.0,0.0,-2.2345127021785527,0.0,0.0,0.0,-25.25799121620554,0.0,0.0,0.0,0.0,-14.284836906943688,0.0,0.0,0.0,0.0,0.0,-2.3881559075666843,0.0,0.0,0.0,0.0,0.0,0.0
