cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,-0.05233628124188406,0.0,0.07629033597908874,0.03918343752673008,-0.054867361957282444,0.0,-0.14427525466779256,0.0,0.04435245160680647,-0.04875050818320334,0.0,0.15868638415035763,0.031919261251688265,-0.03902190540241464,0.0,-0.03748413963512052,0.07635059790143915,0.09216337103657114,-0.09778251229760558,0.06189757834472627,-0.037166095610567974,-0.04859102906439217,-0.09658618145897725,0.0,0.0,0.001
