cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-27.686795631412185,0.0,0.0,-48.58317680727652,0.0,0.0,0.0,-31.7982014068303,0.0,0.0,0.0,0.0,-9.214997400690654,0.0,0.0,0.0,0.0,0.0,-0.9983770004297877,0.0,0.0,0.0,0.0,0.0,0.0
