cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,23.3259670814891,0.0,18.272021595812895,0.0,0.0,-17.895509836486152,0.0,0.0,0.0,-25.005973376767308,0.0,0.0,0.0,0.0,-9.767980009057002,0.0,0.0,0.0,0.0,0.0,-1.2806077378867697,0.0,0.0,0.0,0.0,0.0,0.0
