cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,-0.056954274187428856,0.0,0.0763557381191276,0.042805387322965044,-0.05716577863781412,0.0,-0.14492100569290767,0.0,0.043908611366609236,-0.05023006722108374,0.0,0.1591822224709937,0.03740984040727782,-0.036953295672203984,0.0,-0.03785906545615236,0.08205528101564237,0.0942220352835836,-0.09710321108243723,0.05982473931046084,-0.03499442069728817,-0.05514396316516585,-0.09954806865377935,0.0,0.0,0.001
