cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.8505402059485742,0.3533838898706354,0.0,-1.1475111328097538,0.0,0.0,1.1339206150059695,0.18679259104303036,0.0,0.0,-0.20526099436099163,-0.05468771703531714,0.0,0.0,0.0,-1.0628046122487962,-0.03777293464140581,0.0,0.0,0.0,0.0,-0.2723002188379478,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
