cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-23.528187155113812,-11.120889159282527,0.0,21.84250478218182,0.0,0.0,0.10809626802336965,0.0,0.0,0.0,-25.285870437881755,0.0,0.0,0.0,0.0,-15.424972050974251,0.0,0.0,0.0,0.0,0.0,-2.721572555601264,0.0,0.0,0.0,0.0,0.0,0.0
