cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.2563170139705824,0.3638216776480219,0.0,-0.4572089506696065,-0.04231114415157002,0.0,0.44539551690364965,0.0,0.3184285466970818,0.0,-0.19017572992633755,0.11532485054570357,-0.2826113675927699,-0.23625405726156673,0.0,-0.2497931123796658,-0.29996704388792994,0.0,0.16165256484999968,0.04005550604842936,0.0,0.0,-0.20504824160178237,0.1464996414405653,0.0712749960650502,0.0,0.0,0.0,-1.0,0.005
