cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.061125278012763164,0.0,-0.10643678740377434,0.058953753231833946,0.0,0.15422854810476677,-0.09884863414248972,0.049754302882789786,0.0,-0.1895577805811362,0.11960681770520369,-0.06956916828489443,0.03476375980140205,0.02723358269614762,0.16198738958717981,-0.08819696379888278,0.0,0.0,0.0,0.0458078604734662,0.05973045402325481,-0.13560485599328115,0.08415934411347792,-0.19006737740870105,0.060121153638792245,0.04926271450413976,0.06406816883508615,1.0,0.0005
