cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,29.612518149205048,0.0,24.99372093565454,0.0,0.0,-21.80438399896171,0.0,0.0,0.0,-32.960283130928275,0.0,0.0,0.0,0.0,-13.392347366202683,0.0,0.0,0.0,0.0,0.0,-1.8167466883902734,0.0,0.0,0.0,0.0,0.0,0.0
