cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.24065839998288086,-0.12209200055935088,0.14210735654972276,-0.04813584717894607,-0.09425002398529785,0.08219149776798229,0.18912477531747418,0.03350408197804928,-0.07374633328404026,0.034372245770247424,-0.2007013760280583,0.0,0.0979741005896407,0.0,0.0,0.0532307190930784,0.029202886584282464,-0.23400965929433123,0.039766503663153555,0.03475261143249667,0.0,0.05586670068835349,-0.18628860909006603,0.3152174383913934,-0.3830674496324521,-0.18033475464220425,0.0,0.0,0.0,0.0005
