cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.06790303029633654,0.07833347479211941,0.0,0.0,-0.15535675267511456,-0.04354180347976557,0.08339927807475896,0.0,0.0,0.17125014666731844,0.03056136936038973,-0.05673808778365602,0.07110152921199829,-0.06540350390920006,0.0,0.1033625336796951,-0.09466232511805296,0.03810180573418071,0.0,-0.10022338654851634,-0.17655201468613232,0.0,0.0,0.001
