cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.33245738886319237,-0.11358239765756244,0.17881421214796062,-0.10396861730945506,-0.08201548344323653,0.0904529304950505,0.2189563100158529,0.0,-0.04736588611926815,0.03299679275157247,-0.18216262268369654,0.0,0.05233355264250055,0.0,0.0,0.06758086476527402,0.12810342481384593,-0.18971176006107707,0.0,0.06656767698997357,0.02596696245588016,0.07469839701738724,-0.181004177470254,0.28731421885940533,-0.37527049101950644,-0.24127441478667613,0.0,0.0,0.0,0.0005
