cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.06759730783897246,0.08191930951254149,0.0,0.0,-0.1561283593261216,-0.045703285516396824,0.08380203737097884,0.0,0.0,0.17147548338571444,0.032772273455787496,-0.054306469544883676,0.06936065577011394,-0.06821468197078759,0.0,0.10463295080928775,-0.09404857417634715,0.036862976985952825,0.0,-0.10491398455667396,-0.18311735681800445,0.0,0.0,0.001
