cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.292696476825415,-0.12024030043284857,0.1645300229558587,-0.07945171712675035,-0.08998460298982028,0.09062265709623807,0.2070171512067664,0.0,-0.06404919741934018,0.03718233127632248,-0.18459101315285004,0.0,0.07726173001220184,0.0,0.0,0.05298941442914275,0.07567626736263303,-0.22157350294866598,0.0,0.04559882367526288,0.0,0.058851505739636975,-0.18096263190968373,0.30694959971620694,-0.38885886407679526,-0.209577236396822,0.0,0.0,0.0,0.0005
