cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.27252248987471983,0.2201607463961811,0.8134468543196058,-0.7231365629340388,-0.8841570273609514,0.292730964835056,0.9433620889122404,0.8689940957760747,-0.26543696493878394,0.14514676756122935,-0.3300933898000577,-0.7687133260912167,0.16450462694470075,-0.12949078450649204,0.07080912556915474,-0.9445627652649841,0.5170338679514441,0.0,0.07854434119284026,-0.030555894035941177,0.0724515588423759,-0.2271349998103537,0.31531230729971255,-0.10444455659100191,-0.10637722113320099,-0.14062011549702746,-0.11374072282679305,0.027605814611041786,0.0,0.0005
