cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-27.478490906307066,0.0,0.0,-47.92058556212662,0.0,0.0,0.0,-31.171855651440204,0.0,0.0,0.0,0.0,-8.978127283787684,0.0,0.0,0.0,0.0,0.0,-0.9667666511351648,0.0,0.0,0.0,0.0,0.0,0.0
