cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-31.189390158341755,0.0,0.0,-56.02244361302311,0.0,0.0,0.0,-37.54844454569303,0.0,0.0,0.0,0.0,-11.145488018798947,0.0,0.0,0.0,0.0,0.0,-1.2370437765293167,0.0,0.0,0.0,0.0,0.0,0.0
