cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.0696256415735048,0.04203010244650078,-0.059406232853943836,0.0,-0.13726671130333384,0.0,0.044167082586764495,-0.05316527657137907,0.0,0.1535610036357326,0.033268733888367936,-0.03588770353548541,0.026644156981245577,-0.04307849241621438,0.08659142914174044,0.08676100735754966,-0.09625885741883952,0.06451804571650281,-0.03085289656106571,-0.05683427285726366,-0.10820762468840182,0.0,0.0,0.001
