cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,35.53200592995056,0.0,36.04310098761803,0.0,0.0,-22.876310129736417,0.0,0.0,0.0,-43.870374154836966,0.0,0.0,0.0,0.0,-19.81206536179735,0.0,0.0,0.0,0.0,0.0,-2.9389841781305157,0.0,0.0,0.0,0.0,0.0,0.0
