cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.07195490921978441,0.043511607029197,-0.056704599983086766,0.0,-0.14239862400328335,0.0,0.04444253110901631,-0.0507069224592082,0.0,0.1616680199779021,0.03791569717579541,-0.03744117841306543,0.028228741202724218,-0.040190245977108616,0.08083702416631759,0.09195526645048858,-0.09552500004862352,0.0632726339469942,-0.03150631338260135,-0.05078379159826509,-0.10188325905667056,0.0,0.0,0.001
