cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.06426140084189279,0.04072052933279089,-0.052768771666245655,0.0,-0.13283246580883495,0.0,0.043972332221185566,-0.04766148112600136,0.0,0.15689459034666245,0.0,-0.04102323579640302,0.028721811830280008,-0.03912542713017428,0.07214001275920119,0.08357349738893215,-0.10480347589428572,0.0731780548769714,-0.03512158180016401,-0.04473131008546206,-0.09626122560625947,0.0,0.0,0.001
