cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.2724309341816046,0.39264247731332313,0.0,-0.4826211920571997,-0.1173875182594305,0.0,0.4330492987710557,0.0,0.3084094952572693,0.0,-0.109357533274345,0.12122108623316927,-0.4759935111290052,0.07652958047223685,0.03831779801273411,-0.22270094084623648,-0.3101262627168596,0.0,0.18378615883681496,0.0,0.0,0.0,-0.21071202455969706,0.19135915846986065,0.0,0.0,0.0,0.0,-1.0,0.005
