cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.32866560364978314,-0.11355111977000389,0.1766768199190792,-0.1010497907040123,-0.08292213421001114,0.08822863060766231,0.22042221063309367,0.0,-0.04672417760866773,0.030998061846580483,-0.19223112166519563,-0.030262078294986488,0.05085257857789226,0.0,0.0,0.07407816999496178,0.12645256775451413,-0.17657224436573524,0.0,0.07017757210037287,0.0,0.08238740591508906,-0.18253634865056537,0.27687609132252805,-0.3617820470977629,-0.24043853293904943,0.0,0.0,0.0,0.0005
