cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.5730712310864523,0.890559548526096,0.0,-1.7200486065994647,0.08744913237188473,0.0,0.7768879633739313,0.361711174986514,0.0,0.0,0.6758765980983249,0.10359539674896716,0.0,0.0,0.0,-0.43502137332782803,0.0,0.0,0.0,0.0,0.0,-0.16226519761562222,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
