cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-27.267518134895887,0.0,0.0,-47.26739658269835,0.0,0.0,0.0,-30.562981284845527,0.0,0.0,0.0,0.0,-8.750201127948394,0.0,0.0,0.0,0.0,0.0,-0.9366096368134773,0.0,0.0,0.0,0.0,0.0,0.0
