cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-31.445277303050453,0.0,0.0,-56.86693775000384,0.0,0.0,0.0,-38.37340853818376,0.0,0.0,0.0,0.0,-11.467558876985848,0.0,0.0,0.0,0.0,0.0,-1.2813972851449376,0.0,0.0,0.0,0.0,0.0,0.0
