cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.18652553255335186,0.26319923420583946,0.06047032217777234,-0.3217307579417096,0.0,0.0,0.31125148902890454,0.0,0.07547604683215732,0.3056319664131374,-0.1580066608083663,0.14121155152250706,0.0,-0.1344618386199452,-0.12577469766292734,-0.12533892986264417,-0.1983142848415184,0.0,0.11148103927762816,0.1538650506714348,0.027682110460389913,0.05399369211691765,-0.18564598174988106,0.05713084551946421,0.11625445879205185,0.0748037763608353,0.0,0.0,-1.0,0.005
