cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,26.723646016988983,0.0,22.983950411299787,0.0,0.0,-19.51430317881556,0.0,0.0,0.0,-30.09073817022997,0.0,0.0,0.0,0.0,-12.342352132520064,0.0,0.0,0.0,0.0,0.0,-1.6875142986104275,0.0,0.0,0.0,0.0,0.0,0.0
