cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.054917877459818104,0.0,0.0,0.09432124824431387,-0.04703148313330559,0.0,0.0,-0.15795085174972104,0.04926682458166639,-0.040695589534231476,0.032687131594691235,0.0,0.23414861212842655,-0.026530960743549346,0.0,0.0,0.0,0.03512828231271358,0.059468261844759444,-0.10902414652923113,0.06598731514714416,-0.15243543166544166,-0.04683841193155352,0.0,0.04941202878484578,1.0,0.0005
