cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3220659708490714,-0.13320358933062107,0.17315381222445161,-0.08910486579667462,-0.07822914930291433,0.08925617380932835,0.19943909733643425,0.0,-0.03334761896454859,0.04330887637350239,-0.12445165979285068,0.0,0.0,0.0,0.0,0.082805967473648,0.1975946346409816,-0.10429754269189975,0.0,0.04067712700350746,0.028817980213415886,0.05444175480395186,-0.11896505979843691,0.23015093786518967,-0.3309248324246806,-0.23426490050137525,-0.025572518456571082,0.0,0.0,0.0005
