cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.5178145459671738,-0.03220010970679667,-0.2485229514585372,0.0,0.037377052885707494,0.1155077033443883,0.0,0.18656755737813036,0.0,0.0,0.26044282872243313,-0.3756250953977498,-0.10954386621485689,0.0,0.0,-0.03920448735481299,0.4814135918926069,0.09417424988032463,-0.03955461532403383,-0.03972622698639657,0.0,0.0,0.1241151143986606,0.0,-0.02788044044603059,-0.17369553122666165,-0.1803904097923285,-0.1342351854844579,-1.0,0.0005
