cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-24.37485583156426,0.0,0.0,-41.338775199172865,0.0,0.0,0.0,-26.1405888829921,0.0,0.0,0.0,0.0,-7.317439607346637,0.0,0.0,0.0,0.0,0.0,-0.7656836283288785,0.0,0.0,0.0,0.0,0.0,0.0
