cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.318505272558027,-0.11371713985656044,0.17268265033396915,-0.09285462196549851,-0.08606688689200556,0.08541326984815868,0.21551190298457262,0.0,-0.04824491024921632,0.028741623361115763,-0.20153847225184202,-0.03776206825093885,0.05435962047140221,0.0,0.0,0.08803060112566263,0.12915527381271785,-0.1699013618843975,0.0,0.07277180548801684,0.0,0.09293684879910756,-0.18604869499303056,0.26886487317141994,-0.35277240567219975,-0.23537322720943368,0.0,0.0,0.0,0.0005
