cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-31.81842869959266,-18.4407822703443,0.0,29.592199369381806,0.0,0.0,3.726602413512543,0.0,0.0,0.0,-34.70085499807026,0.0,0.0,0.0,0.0,-23.056186522647902,0.0,0.0,0.0,0.0,0.0,-4.317126345746216,0.0,0.0,0.0,0.0,0.0,0.0
