cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.5656782006036988,-0.07473347059306208,0.0,-0.34304364702082946,0.0,0.0,0.4916035187761618,0.0,0.0,0.0,-0.24110776982014265,-0.060851858236712665,0.0,0.0,0.0,-0.2134997558832723,0.0,0.0,0.0,0.0,0.0,0.03550096400076403,0.0,0.0,0.0,0.0,0.0,0.0
