cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,30.929333822667818,0.0,29.967397462954438,0.0,0.0,-20.779231831437816,0.0,0.0,0.0,-37.22253603990527,0.0,0.0,0.0,0.0,-16.33920550813536,0.0,0.0,0.0,0.0,0.0,-2.3663842251946208,0.0,0.0,0.0,0.0,0.0,0.0
