cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.26209411245704717,-0.12387077036087171,0.15071842993428322,-0.058616118305965643,-0.0940008076521818,0.08573456283805472,0.19481565040347576,0.0,-0.07068363020016319,0.03653362983411024,-0.19080019063524548,0.0,0.09013779673691585,0.0,0.0,0.048028449748103004,0.04657682060767697,-0.23524558349678334,0.03188895064663187,0.03551587630621128,0.0,0.052151443293549433,-0.17899393190811652,0.316844229640624,-0.3940478330575127,-0.19017090132164333,0.0,0.0,0.0,0.0005
