cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,0.0,0.0,0.07190085982939136,0.04179776624493579,-0.05547224651111593,0.0,-0.14198616011619153,0.0,0.04435268948896604,-0.04980153496340563,0.0,0.1613727426576969,0.03551090017061786,-0.03808273154849321,0.028711056308653986,-0.03972450251646281,0.07819261526616227,0.09097764491674665,-0.09568390044980793,0.06407384431535063,-0.03216854328605114,-0.04834285419780917,-0.10026038607419895,0.0,0.0,0.001
