cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3882218023612491,-0.1067165422200365,0.19659763622913212,-0.13660165508820893,-0.07454311265807066,0.0823178843194182,0.2422305201701753,0.0,0.0,0.0,-0.18716226524136148,-0.0579598656019882,0.0,0.028306025785310655,0.0,0.07641454353084344,0.19269183969164907,-0.1395209736644993,0.0,0.09847506602042784,0.0,0.09437623617429451,-0.16301865563510143,0.25358175007371625,-0.36715542929706785,-0.28632755083754585,0.0,0.0,0.0,0.0005
