cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.2083520050692328,0.32020860324408995,0.06985321375307146,-0.42229853180372606,-0.06487340063170124,-0.05071253499513868,0.4458691855066544,0.0,0.07493895280086922,0.18866754320787812,-0.23939465348751182,0.11186112691770948,-0.07141036371040178,-0.2029956791405799,-0.12437609894816468,-0.2768852843280727,-0.2479923169601087,0.0,0.17949088133106775,0.21013386627382113,0.04053969364810625,0.0,-0.18160034380938,0.07302012657890222,0.1263895460167684,0.0904691108484274,0.0,0.0,-1.0,0.005
