cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0595424924711586,-0.02527067090268517,-0.10683228322619713,0.0640050925165485,0.0,0.15563495369880243,-0.11075543893394807,0.05673021651838929,0.0,-0.18093494199274796,0.14458878383634816,-0.08382602602768008,0.04000842583918432,0.0,0.12857884380307263,-0.11854792490087507,0.04671045456417253,0.0,0.0,0.034077028934503525,0.04506900662666706,-0.12001480813086504,0.11299563755304529,-0.20693195806202264,0.05860228523513436,0.0,0.06448084293122476,1.0,0.0005
