cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.06124887461597853,-0.029179555615390113,-0.10683046252025068,0.06284534459830861,0.0,0.16282479596072177,-0.11639572277001192,0.053655847777042125,0.0,-0.18111783769791986,0.17180780869398893,-0.08626902242493953,0.03133445119101983,0.0,0.07839658452174018,-0.16160476879072727,0.0650695137128935,0.0,0.0,0.026097552892451508,0.027936655865159775,-0.10526394662546806,0.13799183632560452,-0.2097837175201967,0.08125092300663374,0.0,0.06401697694499771,1.0,0.0005
