cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-24.545975157953112,0.0,0.0,-41.86494469732068,0.0,0.0,0.0,-26.622920652475223,0.0,0.0,0.0,0.0,-7.494468946286674,0.0,0.0,0.0,0.0,0.0,-0.7886181655970668,0.0,0.0,0.0,0.0,0.0,0.0
