cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.0,-0.053909692879765755,0.0,0.08395883503042963,0.0405253458068421,-0.055330254788664865,0.0,-0.15315704228611982,-0.027174556564063677,0.04370191759096736,-0.04857886627505718,0.0,0.1641278545168365,0.03391213470350217,-0.03686412730813033,0.0,-0.03547058209072059,0.07893358112289847,0.10015773267425189,-0.09624102330371799,0.05668487118899368,-0.03440051261810938,-0.052382351807596116,-0.09644323991349357,0.0,0.0,0.001
