cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-31.370301728619324,-19.514165496241375,0.0,29.169845990291837,0.0,0.0,5.069931299286215,0.0,0.0,0.0,-34.45928733445029,0.0,0.0,0.0,0.0,-23.6715950418548,0.0,0.0,0.0,0.0,0.0,-4.533035577078088,0.0,0.0,0.0,0.0,0.0,0.0
