cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-27.76271619186488,-11.755248277836666,0.0,25.55482933766232,0.0,0.0,-1.2026964477896267,0.0,0.0,0.0,-29.394962707419968,0.0,0.0,0.0,0.0,-17.27757366424832,0.0,0.0,0.0,0.0,0.0,-2.9700332207896363,0.0,0.0,0.0,0.0,0.0,0.0
