cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.08596232188009323,0.0,0.0,0.2729543542264844,0.27660272244174494,0.0,0.0,0.08162770026076581,0.08399766555699538,0.0,0.0,0.0,0.0,-0.8423345948020424,0.0,0.0,0.0,0.0,0.0,-0.2345555829670646,0.17856045396270348,-0.08690551444277485,0.0,0.0,0.0,1.0,0.001
