cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-23.82482321101637,-10.421243397439216,0.0,22.01938941684773,0.0,0.0,-0.7331884055425443,0.0,0.0,0.0,-25.390728719544054,0.0,0.0,0.0,0.0,-15.072814542081552,0.0,0.0,0.0,0.0,0.0,-2.6088320137220466,0.0,0.0,0.0,0.0,0.0,0.0
